200,6407814951,E1,E1,E1,,875459,KWH,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20180704,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.094,0.056,0.025,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.025,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,A,,,2.01807E+13,
300,20180705,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,A,,,2.01807E+13,
300,20180706,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,A,,,2.01807E+13,
300,20180707,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,A,,,2.01807E+13,
300,20180708,0.019,0.019,0.019,0.019,0.025,0.019,0.013,0.019,0.031,0.106,0.05,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,A,,,2.01807E+13,
300,20180709,0.019,0.025,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,A,,,2.01807E+13,
300,20180710,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,A,,,2.01807E+13,
300,20180711,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.106,0.056,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,A,,,2.01807E+13,
300,20180712,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.025,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.013,0.019,0.019,0.013,0.025,A,,,2.01807E+13,
300,20180713,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.013,0.025,0.019,0.019,0.019,0.013,0.019,0.019,0.013,0.019,0.013,0.019,0.019,0.019,0.019,0.025,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.025,0.019,0.019,0.019,0.013,0.019,0.019,0.013,0.019,0.019,0.013,0.019,A,,,2.01807E+13,
300,20180714,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.013,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,A,,,2.01807E+13,
300,20180715,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.056,0.081,0.044,0.013,0.025,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.025,0.019,0.019,0.013,0.019,0.019,0.013,0.019,0.019,0.013,A,,,2.01807E+13,
300,20180716,0.019,0.019,0.025,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.025,0.019,0.013,0.019,0.019,0.013,0.019,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.013,0.019,0.019,0.013,0.019,0.019,0.019,0.019,0.019,0.013,0.306,0.656,0.519,0.725,0.731,0.25,0.019,A,,,2.01807E+13,
300,20180717,0.019,0.025,0.019,0.019,0.025,0.025,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.05,0.025,0.019,0.281,0.025,0.044,0.075,0.431,0.175,0.081,0.081,0.087,0.25,0.125,0.119,0.15,0.037,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.169,0.163,0.138,0.463,0.05,A,,,2.01807E+13,
300,20180718,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.019,0.05,0.1,0.044,0.019,0.025,0.019,0.019,0.025,0.025,0.019,0.019,0.025,0.244,0.212,0.087,0.131,0.119,0.106,0.05,0.019,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.019,0.025,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.025,0.019,0.025,0.019,A,,,2.01807E+13,
300,20180719,0.025,0.019,0.025,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.025,0.025,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.019,0.019,0.025,0.019,0.019,0.019,0.019,0.025,0.019,0.025,0.019,0.019,0.019,0.019,A,,,2.01807E+13,
300,20180720,0.025,0.019,0.019,0.019,0.025,0.019,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.025,0.019,0.025,0.019,0.025,0.037,0.169,0.075,0.619,0.025,0.037,0.1,0.069,0.087,0.063,0.144,0.206,0.212,0.144,0.219,0.119,0.056,0.119,0.119,0.794,0.681,0.706,0.738,A,,,2.01807E+13,
300,20180721,0.713,0.263,0.037,0.037,0.037,0.037,0.031,0.031,0.037,0.031,0.031,0.037,0.031,0.031,0.031,0.037,0.025,0.031,0.031,0.031,0.044,0.15,0.556,0.85,0.463,0.419,0.206,0.412,0.344,0.694,0.619,0.113,0.344,0.181,0.206,0.35,0.031,0.025,0.025,0.025,0.025,0.019,0.025,0.069,0.075,0.181,0.256,0.194,A,,,2.01807E+13,
300,20180722,0.287,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.019,0.019,0.025,0.019,0.019,0.044,0.025,0.019,0.019,0.138,0.075,0.719,0.531,0.169,0.45,0.438,0.431,0.662,0.556,0.344,0.1,0.069,0.05,0.05,0.263,0.031,0.031,0.031,0.031,0.063,0.156,0.381,0.3,0.156,0.094,0.087,A,,,2.01807E+13,
300,20180723,0.094,0.15,0.031,0.025,0.025,0.025,0.019,0.025,0.019,0.019,0.019,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.019,0.025,0.175,0.063,0.487,0.025,0.031,0.025,0.031,0.188,0.1,0.244,0.094,0.225,0.106,0.25,0.375,0.081,0.106,0.144,0.169,0.188,0.169,0.113,0.319,0.631,0.594,0.469,0.375,0.438,A,,,2.01807E+13,
300,20180724,0.463,0.031,0.031,0.031,0.031,0.031,0.019,0.025,0.019,0.019,0.025,0.025,0.019,0.025,0.044,0.1,0.05,0.019,0.019,0.094,0.362,0.219,0.063,0.369,0.338,0.094,0.125,0.075,0.275,0.087,0.138,0.044,0.138,0.194,0.031,0.025,0.019,0.025,0.025,0.075,0.131,0.106,0.094,0.125,0.219,0.444,0.231,0.094,A,,,2.01807E+13,
300,20180725,0.025,0.031,0.019,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.019,0.019,0.025,0.056,0.031,0.019,0.025,0.269,0.194,0.2,0.181,0.362,0.044,0.063,0.188,0.087,0.063,0.037,0.325,0.281,0.275,0.338,0.037,0.044,0.031,0.025,0.075,0.144,0.144,0.662,0.619,0.65,0.212,0.356,0.25,0.188,A,,,2.01807E+13,
300,20180726,0.05,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.025,0.019,0.019,0.344,0.25,0.113,0.119,0.044,0.019,0.025,0.025,0.025,0.013,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.094,0.294,0.275,0.138,0.481,0.219,0.144,0.094,0.431,0.481,A,,,2.01807E+13,
300,20180727,0.331,0.031,0.031,0.019,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.019,0.025,0.025,0.019,0.019,0.063,0.025,0.194,0.125,0.269,0.169,0.219,0.031,0.037,0.056,0.056,0.044,0.188,0.369,0.1,0.063,0.05,0.087,0.125,0.138,0.206,0.131,0.25,0.106,0.069,0.063,0.063,0.15,0.325,0.606,A,,,2.01807E+13,
300,20180728,0.131,0.037,0.031,0.019,0.025,0.031,0.019,0.019,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.031,0.019,0.044,0.063,0.031,0.037,0.219,0.144,0.087,0.581,0.212,0.131,0.094,0.219,0.163,0.075,0.069,0.075,0.206,0.206,0.2,0.163,0.119,0.113,0.125,0.144,0.15,0.144,0.156,0.138,0.169,A,,,2.01807E+13,
300,20180729,0.131,0.469,0.087,0.031,0.037,0.025,0.031,0.044,0.031,0.031,0.037,0.031,0.037,0.031,0.037,0.031,0.037,0.031,0.037,0.031,0.037,0.031,0.119,0.063,0.125,0.113,0.756,0.319,0.069,0.338,0.319,0.581,0.512,0.206,0.106,0.087,0.087,0.425,0.069,0.025,0.025,0.031,0.069,0.719,0.631,0.144,0.106,0.1,A,,,2.01807E+13,
300,20180730,0.094,0.331,0.037,0.081,0.087,0.025,0.019,0.025,0.031,0.019,0.019,0.025,0.025,0.019,0.031,0.019,0.025,0.019,0.019,0.044,0.35,0.181,0.031,0.044,0.138,0.037,0.044,0.606,0.269,0.063,0.037,0.35,0.081,0.125,0.081,0.094,0.075,0.113,0.181,0.194,0.113,0.15,0.269,0.094,0.125,0.206,0.212,0.119,A,,,2.01807E+13,
300,20180731,0.225,0.031,0.1,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.05,0.313,0.156,0.113,0.075,0.063,0.044,0.331,0.331,0.2,0.069,0.037,0.1,0.1,0.331,0.031,0.031,0.013,0.025,0.1,0.169,0.163,0.163,0.369,0.119,0.125,0.1,0.388,0.55,A,,,2.01808E+13,
300,20180801,0.063,0.05,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.063,0.125,0.044,0.031,0.037,0.031,0.338,0.063,0.306,0.094,0.094,0.094,0.081,0.037,0.044,0.225,0.087,0.169,0.2,0.113,0.056,0.119,0.119,0.119,0.119,0.113,0.094,0.075,0.087,0.475,0.969,0.163,0.163,A,,,2.01808E+13,
300,20180802,0.188,0.044,0.037,0.031,0.031,0.1,0.069,0.037,0.019,0.025,0.025,0.019,0.019,0.025,0.019,0.025,0.025,0.019,0.375,0.856,0.8,0.144,0.087,0.025,0.044,0.031,0.037,0.025,0.025,0.025,0.025,0.031,0.019,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.05,0.075,0.094,0.181,0.131,0.106,A,,,2.01808E+13,
300,20180803,0.106,0.306,0.044,0.031,0.031,0.025,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.063,0.037,0.206,0.025,0.225,0.044,0.431,0.444,0.325,0.263,0.281,0.119,0.075,0.063,0.075,0.256,0.269,0.144,0.131,0.688,0.113,0.131,0.188,0.156,0.125,0.106,0.094,0.125,A,,,2.01808E+13,
300,20180804,0.119,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.356,0.294,0.144,0.2,0.056,0.037,0.056,0.037,0.044,0.031,0.044,0.031,0.031,0.031,0.031,0.05,0.094,0.212,0.738,0.588,0.581,0.45,0.212,0.087,0.269,0.119,0.106,0.094,A,,,2.01808E+13,
300,20180805,0.2,0.037,0.031,0.025,0.025,0.025,0.044,0.019,0.019,0.025,0.019,0.037,0.013,0.025,0.025,0.019,0.019,0.037,0.013,0.019,0.05,0.188,0.188,0.1,0.025,0.019,0.025,0.063,0.169,0.113,0.138,0.075,0.25,0.119,0.206,0.225,0.175,0.3,0.181,0.169,0.537,0.081,0.119,0.794,0.444,0.15,0.094,0.094,A,,,2.01808E+13,
300,20180806,0.188,0.05,0.106,0.037,0.031,0.019,0.025,0.019,0.031,0.025,0.025,0.025,0.025,0.025,0.019,0.075,0.087,0.044,0.031,0.019,0.056,0.319,0.069,0.087,0.163,0.119,0.031,0.037,0.219,0.194,0.188,0.156,0.125,0.075,0.056,0.106,0.113,0.094,0.294,0.2,0.15,0.094,0.075,0.325,0.156,0.119,0.094,0.087,A,,,2.01808E+13,
300,20180807,0.037,0.031,0.025,0.019,0.031,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.037,0.031,0.019,0.019,0.025,0.025,0.025,0.025,0.212,0.1,0.169,0.094,0.281,0.431,0.144,0.237,0.106,0.087,0.469,0.344,0.069,0.281,0.481,0.45,0.381,0.075,0.063,0.263,0.1,0.1,0.188,0.294,0.156,0.212,A,,,2.01808E+13,
300,20180808,0.075,0.037,0.031,0.031,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.4,0.025,0.156,0.188,0.287,0.094,0.1,0.181,0.181,0.188,0.294,0.306,0.094,0.456,0.237,0.519,0.425,0.081,0.087,0.444,0.369,0.094,0.475,0.831,0.306,0.231,0.181,0.156,A,,,2.01808E+13,
300,20180809,0.094,0.05,0.044,0.044,0.037,0.05,0.031,0.031,0.037,0.037,0.037,0.031,0.037,0.037,0.037,0.031,0.037,0.037,0.031,0.306,0.637,0.119,0.119,0.181,0.094,0.05,0.456,0.381,0.263,0.063,0.063,0.419,0.15,0.081,0.144,0.119,0.019,0.019,0.025,0.031,0.025,0.019,0.031,0.169,0.188,0.181,0.169,0.119,A,,,2.01808E+13,
300,20180810,0.087,0.219,0.037,0.025,0.031,0.025,0.019,0.025,0.019,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.394,0.106,0.125,0.106,0.013,0.025,0.031,0.019,0.037,0.013,0.025,0.031,0.031,0.031,0.019,0.025,0.025,0.031,0.019,0.037,0.019,0.019,0.025,0.019,0.106,0.381,0.163,0.156,0.1,0.094,A,,,2.01808E+13,
300,20180811,0.075,0.044,0.031,0.025,0.037,0.025,0.019,0.025,0.025,0.031,0.019,0.019,0.031,0.025,0.031,0.019,0.019,0.031,0.45,0.25,0.519,0.394,0.056,0.025,0.025,0.025,0.019,0.037,0.019,0.025,0.025,0.025,0.031,0.025,0.019,0.025,0.025,0.031,0.019,0.019,0.031,0.019,0.063,0.231,0.087,0.094,0.081,0.081,A,,,2.01808E+13,
300,20180812,0.212,0.05,0.031,0.069,0.019,0.031,0.087,0.075,0.037,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.031,0.287,0.256,0.113,0.175,0.1,0.031,0.025,0.031,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.163,0.825,0.481,0.231,0.138,0.081,0.125,0.25,0.244,0.044,0.044,A,,,2.01808E+13,
300,20180813,0.138,0.031,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.019,0.025,0.031,0.025,0.019,0.025,0.556,0.15,0.225,0.55,0.05,0.044,0.044,0.037,0.106,0.063,0.05,0.037,0.194,0.037,0.025,0.019,0.037,0.019,0.025,0.044,0.156,0.194,0.181,0.219,0.113,0.119,0.125,0.131,0.175,0.194,0.287,0.175,0.212,A,,,2.01808E+13,
300,20180814,0.081,0.05,0.05,0.044,0.044,0.05,0.044,0.05,0.037,0.044,0.05,0.044,0.05,0.037,0.037,0.056,0.037,0.044,0.313,0.206,0.075,0.069,0.225,0.131,0.069,0.194,0.1,0.069,0.1,0.044,0.05,0.037,0.05,0.156,0.037,0.037,0.044,0.081,0.181,0.125,0.194,0.188,0.119,0.069,0.575,0.713,0.106,0.1,A,,,2.01808E+13,
300,20180815,0.044,0.031,0.025,0.031,0.019,0.025,0.031,0.025,0.025,0.019,0.025,0.031,0.025,0.019,0.025,0.05,0.338,0.237,0.087,0.319,0.025,0.037,0.013,0.025,0.031,0.025,0.031,0.013,0.031,0.031,0.031,0.019,0.025,0.031,0.019,0.031,0.056,0.75,0.362,0.144,0.125,0.163,0.125,0.131,0.163,0.138,0.119,0.1,A,,,2.01808E+13,
300,20180816,0.188,0.031,0.025,0.019,0.037,0.019,0.031,0.019,0.019,0.031,0.025,0.031,0.019,0.019,0.031,0.025,0.188,0.25,0.144,0.225,0.081,0.031,0.031,0.031,0.037,0.044,0.031,0.044,0.025,0.031,0.05,0.031,0.044,0.025,0.031,0.044,0.031,0.05,0.231,0.188,0.188,0.163,0.119,0.181,0.269,0.15,0.081,0.031,A,,,2.01808E+13,
300,20180817,0.019,0.031,0.019,0.019,0.031,0.025,0.031,0.013,0.019,0.031,0.025,0.025,0.019,0.025,0.019,0.025,0.031,0.013,0.163,0.15,0.031,0.194,0.469,0.188,0.044,0.037,0.181,0.219,0.294,0.094,0.106,0.069,0.056,0.35,0.425,0.281,0.163,0.244,0.2,0.287,0.225,0.194,0.212,0.15,0.131,0.188,0.131,0.138,A,,,2.01808E+13,
300,20180818,0.237,0.044,0.025,0.031,0.025,0.019,0.025,0.037,0.013,0.019,0.031,0.031,0.019,0.019,0.019,0.025,0.025,0.031,0.219,0.237,0.231,0.619,0.688,0.2,0.019,0.031,0.025,0.025,0.019,0.025,0.031,0.025,0.025,0.019,0.031,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.05,0.394,0.219,0.144,0.119,0.119,A,,,2.01808E+13,
300,20180819,0.194,0.131,0.031,0.081,0.081,0.044,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.031,0.019,0.319,0.219,0.206,0.138,0.037,0.025,0.037,0.025,0.031,0.019,0.025,0.019,0.031,0.025,0.025,0.025,0.031,0.025,0.031,0.013,0.019,0.031,0.025,0.025,0.031,0.188,0.269,0.225,0.106,0.094,0.1,0.269,A,,,2.01808E+13,
300,20180820,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.031,0.362,0.194,0.125,0.237,0.069,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.019,0.1,0.181,0.169,0.138,0.381,0.694,0.481,0.988,0.225,0.113,A,,,2.01808E+13,
300,20180821,0.081,0.031,0.031,0.019,0.031,0.025,0.094,0.069,0.044,0.025,0.025,0.019,0.031,0.025,0.019,0.031,0.025,0.069,0.381,0.081,0.087,0.394,0.031,0.031,0.113,0.031,0.406,0.3,0.075,0.087,0.063,0.244,0.063,0.087,0.056,0.019,0.019,0.031,0.019,0.031,0.056,0.131,0.237,0.494,0.138,0.1,0.1,0.188,A,,,2.01808E+13,
300,20180822,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.019,0.044,0.044,0.019,0.125,0.106,0.031,0.106,0.056,0.037,0.119,0.056,0.125,0.081,0.05,0.113,0.069,0.063,0.131,0.138,0.037,0.056,0.113,0.2,0.131,0.094,0.1,0.056,0.087,0.388,0.394,0.625,0.3,0.119,A,,,2.01808E+13,
300,20180823,0.025,0.019,0.025,0.031,0.025,0.019,0.019,0.025,0.025,0.019,0.025,0.019,0.019,0.025,0.019,0.025,0.231,0.313,0.988,0.131,0.056,0.05,0.037,0.037,0.044,0.031,0.037,0.031,0.031,0.044,0.037,0.031,0.037,0.031,0.044,0.031,0.044,0.037,0.031,0.063,0.037,0.113,0.15,0.287,0.163,0.1,0.131,0.069,A,,,2.01808E+13,
300,20180824,0.031,0.019,0.019,0.031,0.031,0.019,0.019,0.019,0.025,0.031,0.019,0.019,0.019,0.025,0.025,0.025,0.181,0.456,0.3,0.731,0.319,0.106,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.037,0.031,0.013,0.025,0.194,0.194,0.188,0.25,0.381,1.087,0.263,1,0.412,0.113,0.188,A,,,2.01808E+13,
300,20180825,0.037,0.031,0.025,0.031,0.031,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.031,0.019,0.019,0.025,0.531,0.256,0.106,0.125,0.094,0.019,0.031,0.025,0.019,0.031,0.031,0.019,0.025,0.031,0.025,0.019,0.031,0.025,0.019,0.025,0.025,0.031,0.013,0.025,0.031,0.025,0.075,0.063,0.5,0.569,A,,,2.01808E+13,
300,20180826,0.031,0.044,0.075,0.025,0.025,0.025,0.013,0.556,0.569,0.388,0.031,0.019,0.025,0.019,0.025,0.031,0.013,0.044,0.031,0.013,0.025,0.131,0.4,0.212,0.031,0.581,0.494,0.119,0.113,0.338,0.125,0.094,0.263,0.344,0.575,0.356,0.063,0.719,0.019,0.031,0.025,0.063,0.106,0.469,0.225,0.163,0.119,0.081,A,,,2.01808E+13,
300,20180827,0.094,0.113,0.025,0.025,0.031,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.031,0.013,0.019,0.056,0.356,0.144,0.144,0.037,0.019,0.031,0.019,0.019,0.031,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.031,0.019,0.019,0.025,0.019,0.05,0.306,0.156,0.281,0.081,0.231,0.113,0.087,0.131,0.231,A,,,2.01808E+13,
300,20180828,0.025,0.025,0.019,0.031,0.019,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.525,0.05,0.15,0.206,0.275,0.044,0.037,0.037,0.031,0.037,0.037,0.031,0.037,0.037,0.031,0.031,0.037,0.037,0.031,0.037,0.037,0.031,0.031,0.075,0.256,0.194,0.131,0.281,0.069,0.063,0.063,0.306,0.169,A,,,2.01808E+13,
300,20180829,0.169,0.056,0.019,0.019,0.025,0.025,0.025,0.019,0.025,0.013,0.025,0.019,0.025,0.063,0.056,0.056,0.419,0.081,0.237,0.481,0.819,0.1,0.05,0.044,0.044,0.025,0.037,0.044,0.037,0.037,0.031,0.044,0.044,0.044,0.025,0.037,0.044,0.063,0.338,0.188,0.169,0.119,0.237,0.244,0.119,0.138,0.106,0.106,A,,,2.01808E+13,
300,20180830,0.237,0.031,0.025,0.031,0.019,0.025,0.025,0.031,0.025,0.019,0.019,0.025,0.025,0.019,0.219,0.212,0.144,0.269,0.069,0.019,0.025,0.025,0.019,0.119,0.056,0.037,0.019,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.013,0.025,0.025,0.025,0.063,0.15,0.106,0.106,0.1,0.069,0.15,0.225,0.381,0.35,A,,,2.01808E+13,
300,20180831,0.075,0.037,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.019,0.412,0.087,0.306,0.106,0.163,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.163,0.113,0.056,0.094,0.106,0.1,0.087,0.075,0.087,0.2,0.106,A,,,2.01809E+13,
300,20180901,0.094,0.037,0.019,0.025,0.025,0.025,0.025,0.019,0.031,0.019,0.031,0.019,0.019,0.025,0.113,0.063,0.025,0.025,0.019,0.325,0.081,0.106,0.138,0.05,0.037,0.044,0.037,0.031,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.188,0.469,0.425,0.163,0.163,0.106,0.119,A,,,2.01809E+13,
300,20180902,0.3,0.037,0.025,0.025,0.031,0.019,0.025,0.031,0.019,0.019,0.025,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.356,0.087,0.219,0.05,0.019,0.031,0.019,0.025,0.025,0.025,0.025,0.019,0.019,0.025,0.025,0.025,0.025,0.025,0.163,0.188,0.206,0.544,0.831,0.138,0.15,0.15,0.138,0.125,0.106,0.231,A,,,2.01809E+13,
300,20180903,0.1,0.025,0.031,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.269,0.269,0.2,0.156,0.044,0.019,0.025,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.019,0.2,0.163,0.175,0.175,0.163,0.144,0.175,0.188,0.144,0.237,A,,,2.01809E+13,
300,20180904,0.025,0.031,0.025,0.025,0.025,0.019,0.025,0.025,0.019,0.025,0.025,0.025,0.025,0.025,0.169,0.531,0.456,0.806,0.475,0.444,0.113,0.087,0.087,0.094,0.063,0.619,0.075,0.163,0.487,0.087,0.1,0.05,0.081,0.025,0.069,0.169,0.106,0.113,0.169,0.231,0.131,0.125,0.125,0.131,0.144,0.156,0.125,0.075,A,,,2.01809E+13,
300,20180905,0.031,0.025,0.119,0.063,0.031,0.025,0.025,0.025,0.019,0.031,0.019,0.025,0.025,0.025,0.025,0.025,0.212,0.381,0.075,0.531,0.156,0.037,0.037,0.681,0.125,0.412,0.1,0.056,0.05,0.087,0.05,0.225,0.338,0.138,0.044,0.037,0.031,0.169,0.094,0.094,0.106,0.131,0.2,0.138,0.1,0.444,0.744,0.3,A,,,2.01809E+13,
300,20180906,0.231,0.05,0.125,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.019,0.169,0.156,0.188,0.212,0.05,0.025,0.025,0.025,0.025,0.025,0.031,0.025,0.025,0.031,0.025,0.025,0.025,0.113,0.063,0.037,0.025,0.025,0.175,0.169,0.2,0.188,0.119,0.444,0.2,0.181,0.081,0.106,A,,,2.01809E+13,
300,20180907,0.081,0.031,0.025,0.031,0.025,0.025,0.025,0.025,0.025,0.019,0.025,0.031,0.019,0.025,0.025,0.019,0.05,0.225,0.119,0.106,0.075,0.113,0.119,0.031,0.025,0.025,0.031,0.019,0.031,0.031,0.031,0.031,0.025,0.025,0.025,0.025,0.044,0.119,0.113,0.119,0.106,0.281,0.319,0.119,0.106,0.087,0.131,0.044,A,,,2.01809E+13,
